2836064358789.0,2.0,0.0,-0.504457,-0.0259696,-0.0336604,2876650682582.0
2836064358789.0,2.0,0.837229,-0.0301625,14.1022,2.85171,2846821622694.0
2836064358789.0,2.0,0.650882,0.130779,4.06116,-2.4153,2863080991057.0
2836064358789.0,2.0,0.0,0.62084,7.74471,12.6471,2842277613126.0
2836064358789.0,2.0,0.0,0.289147,13.4936,6.11392,2843333600392.0
2836064358789.0,2.0,0.640569,0.00498525,0.614895,0.00313647,2869612614498.0
2836064358789.0,2.0,0.0,-0.0225097,-0.051081,0.00100021,2872033088474.0
2836064358789.0,2.0,0.625072,-0.0623171,7.0787,2.78341,2858124394962.0
2836064358789.0,2.0,0.546012,0.270462,4.60617,-1.9021,2862550461442.0
2836064358789.0,2.0,0.0,0.330801,-14.8225,1.46449,2839003148980.0
2836064358789.0,2.0,0.575134,0.396362,5.75284,1.16615,2860961627070.0
2836064358789.0,2.0,0.385059,0.00628035,0.285751,0.00251935,2870028586717.0
2836064358789.0,2.0,0.474963,0.00595091,0.391898,0.00296679,2869888117656.0
2836064358789.0,2.0,0.748072,0.00578504,0.776474,0.003113,2869474712753.0
2836064358789.0,2.0,0.0,0.768796,-8.03919,12.5174,2840834154469.0
2836064358789.0,2.0,0.0,0.152759,-14.892,0.247796,2838473098204.0
2836064358789.0,2.0,0.0,0.00755393,-14.8922,0.23339,2838074938363.0
2836064358789.0,2.0,0.535135,-0.0898324,3.33668,-0.197115,2866484223744.0
2836064358789.0,2.0,0.0,-0.246669,-0.0217316,-0.0217759,2877462271704.0
2836064358789.0,2.0,0.747501,-0.0145773,6.79418,2.91637,2858516261679.0
2836064358789.0,2.0,0.48107,-0.0717191,8.89221,-2.71368,2854218842323.0
2836064358789.0,2.0,0.0,0.103887,14.4129,3.45385,2843861668291.0
2836064358789.0,2.0,0.0,-0.118581,-0.0162557,-0.0292475,2877874919091.0
2836064358789.0,2.0,0.577338,-0.0619105,7.27537,2.65844,2857839242912.0
2836064358789.0,2.0,0.51155,0.148752,10.9267,-1.69843,2851677641125.0
2836064358789.0,2.0,0.0,0.829004,-2.64934,14.636,2841370053549.0
2836064358789.0,2.0,0.603607,0.00643572,11.7091,4.27286,2849219049593.0
2836064358789.0,2.0,0.885906,-0.0280518,2.84487,-0.042186,2867434260461.0
2836064358789.0,2.0,0.619828,0.0175006,11.5798,4.25806,2849356753987.0
2836064358789.0,2.0,0.0,0.750061,2.25322,14.6533,2841766250777.0
2836064358789.0,2.0,0.305876,-0.312396,3.53856,-0.967015,2865655579906.0
2836064358789.0,2.0,0.0122997,-0.00297123,14.7145,1.95131,2845207451201.0
2836064358789.0,2.0,0.98568,-0.0237247,2.633,-0.0274977,2867710757366.0
2836064358789.0,2.0,0.826487,-0.0430401,13.3785,3.11946,2847627665867.0
2836064358789.0,2.0,0.0,-0.629157,-0.0378213,-0.0392193,2876259234305.0
2836064358789.0,2.0,0.360643,-0.188028,3.52791,-0.552764,2865927582875.0
2836064358789.0,2.0,0.0,0.200932,-14.8905,0.385651,2838609543966.0
2836064358789.0,2.0,0.527231,0.325934,11.3532,0.0279022,2851142901331.0
2836064358789.0,2.0,0.0,0.366293,12.7349,7.56781,2843076164558.0
2836064358789.0,2.0,1.12821,-0.0035031,1.66935,-0.00180392,2868665386091.0
2836064358789.0,2.0,0.555996,0.350974,11.4509,1.15822,2850872505617.0
2836064358789.0,2.0,0.539022,0.345726,11.4119,0.548626,2851008736433.0
2836064358789.0,2.0,0.96152,0.0581173,9.57665,-3.1354,2853268641318.0
2836064358789.0,2.0,0.585268,0.346186,5.75788,1.93684,2860570024273.0
2836064358789.0,2.0,0.592478,0.020085,11.5072,4.22767,2849494240427.0
2836064358789.0,2.0,0.0,-0.416565,-0.0212349,-0.0276852,2876927212579.0
2836064358789.0,2.0,0.0,0.448905,-14.5452,3.18317,2839394901319.0
2836064358789.0,2.0,0.758165,0.0746315,10.2918,-2.64257,2852483272951.0
2836064358789.0,2.0,0.587628,0.306374,11.4419,2.62726,2850442424659.0
2836064358789.0,2.0,0.443568,-0.124972,3.44137,-0.308605,2866210092439.0
2836064358789.0,2.0,0.842737,-0.0821752,12.9576,3.43413,2848016635246.0
2836064358789.0,2.0,1.06319,-0.0113468,2.3875,-0.0114761,2867964508098.0
2836064358789.0,2.0,0.782294,-0.0445613,12.2245,4.04654,2848672649273.0
2836064358789.0,2.0,0.704879,0.0255967,6.19506,2.87318,2859353832320.0
2836064358789.0,2.0,0.0,-0.708179,-0.0535372,-0.0179854,2874408568687.0
2836064358789.0,2.0,0.0,-0.205983,-0.0167416,-0.0237489,2877600084336.0
2836064358789.0,2.0,0.830393,-0.0360481,2.92606,-0.0549673,2867297838341.0
2836064358789.0,2.0,0.429348,-0.0588569,8.83487,-2.57827,2854359015505.0
2836064358789.0,2.0,0.413638,-0.0394653,8.78175,-2.4942,2854497790969.0
2836064358789.0,2.0,0.0,0.286665,-14.8618,1.00565,2838867091399.0
2836064358789.0,2.0,0.509028,0.185248,11.0481,-1.36903,2851539785776.0
2836064358789.0,2.0,0.522656,0.294771,4.76863,-1.68637,2862411435857.0
2836064358789.0,2.0,0.0,0.157143,14.2605,4.02859,2843725622051.0
2836064358789.0,2.0,0.362897,0.0941129,8.56382,-2.35387,2855035209560.0
2836064358789.0,2.0,1.02945,-0.0179258,2.51067,-0.0181109,2867846497502.0
2836064358789.0,2.0,0.395534,-0.115915,14.6568,2.16027,2845857412623.0
2836064358789.0,2.0,0.627167,-0.0103558,3.61605,-2.60096,2863609279989.0
2836064358789.0,2.0,1.12759,-0.00784635,2.12317,-0.00598501,2868244965657.0
2836064358789.0,2.0,0.649688,0.0853684,10.4746,-2.46115,2852206428113.0
2836064358789.0,2.0,0.850419,-0.0653831,12.4966,3.84966,2848408464639.0
2836064358789.0,2.0,0.286578,-0.631891,3.41384,-1.54223,2865382583342.0
2836064358789.0,2.0,0.433234,-0.502172,8.41372,-0.656496,2856369547864.0
2836064358789.0,2.0,0.32418,0.00492893,0.221011,0.003219,2870145048695.0
2836064358789.0,2.0,0.0,0.241106,-14.8813,0.665272,2838729247982.0
2836064358789.0,2.0,0.87752,0.0246091,9.44597,-3.20286,2853388154010.0
2836064358789.0,2.0,0.643287,-0.00332046,11.7924,4.25461,2849096421377.0
2836064358789.0,2.0,0.0,-0.117144,-0.0501172,0.000664104,2872287529399.0
2836064358789.0,2.0,0.829348,-0.0853981,12.7915,3.5844,2848153172235.0
2836064358789.0,2.0,0.833967,-0.0720761,12.6295,3.73787,2848289962574.0
2836064358789.0,2.0,0.0,0.0596481,-14.8922,0.23339,2838220448239.0
2836064358789.0,2.0,0.0,-0.0700262,-0.0152876,-0.0297533,2878012323104.0
2836064358789.0,2.0,0.624834,0.20956,11.3691,3.99045,2849891693644.0
2836064358789.0,2.0,0.612988,0.0808454,11.439,4.19364,2849632008777.0
2836064358789.0,2.0,0.453796,-0.123154,3.23516,-2.43536,2864417611637.0
2836064358789.0,2.0,0.0,0.408931,-14.6745,2.53362,2839259927918.0
2836064358789.0,2.0,0.761653,0.0213493,6.28796,2.88924,2859216637932.0
2836064358789.0,2.0,0.0,0.700549,-11.0805,9.9316,2840441573004.0
2836064358789.0,2.0,0.245671,0.00302029,0.146907,0.0046564,2870287189585.0
2836064358789.0,2.0,0.58573,0.390306,5.49429,-0.314538,2861624581854.0
2836064358789.0,2.0,0.0,-0.0667722,-0.0511076,0.000604079,2872149837796.0
