1706860438707,2,           0,           0,     3.01197,   0.0154259,1706936543224
1706860438707,2,           0,           0,     3.01197,   0.0154259,1707053708825
1706860438707,2,           0,           0,     3.01197,   0.0154259,1707171220136
1706860438707,2,           0,           0,     3.01197,   0.0154259,1707288189045
1706860438707,2,           0,           0,     3.01197,   0.0154259,1707405010669
1706860438707,2,           0,           0,     3.01197,   0.0154259,1707542060462
1706860438707,2,           0,           0,     3.01197,   0.0154259,1707659210393
1706860438707,2,           0,           0,     3.01197,   0.0154259,1707776027910
1706860438707,2,           0,           0,     3.01197,   0.0154259,1707892682631
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708030386917
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708148259917
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708265602744
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708382773828
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708499907537
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708636670536
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708756945206
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708876960325
1706860438707,2,           0,           0,     3.01197,   0.0154259,1708994451513
1706860438707,2,           0,           0,     3.01197,   0.0154259,1709111054448
1706860438707,2,           0,           0,     3.01197,   0.0154259,1709261401930
1706860438707,2,           0,           0,     3.01197,   0.0154259,1709384437456
1706860438707,2,           0,           0,     3.01197,   0.0154259,1709502634867
1706860438707,2,           0,           0,     3.01197,   0.0154259,1709620305604
1706860438707,2,           0,           0,     3.01197,   0.0154259,1709739472072
1706860438707,2,           0,           0,     3.01197,   0.0154259,1709877200667
1706860438707,2,           0,           0,     3.01197,   0.0154259,1709995013886
1706860438707,2,           0,           0,     3.01197,   0.0154259,1710112781243
1706860438707,2,           0,           0,     3.01197,   0.0154259,1710230214833
1706860438707,2,           0,           0,     3.01197,   0.0154259,1710371332711
1706860438707,2,           0,           0,     3.01197,   0.0154259,1710488802560
1706860438707,2,           0,           0,     3.01197,   0.0154259,1710607180379
1706860438707,2,           0,           0,     3.01197,   0.0154259,1710725635614
1706860438707,2,           0,           0,     3.01197,   0.0154259,1710861750117
1706860438707,2,           0,  -0.0207818,     3.01197,   0.0154259,1710980243238
1706860438707,2,           0,  -0.0447951,     3.01197,   0.0154259,1711096706379
1706860438707,2,           0,  -0.0677991,     3.01197,   0.0157495,1711218939248
1706860438707,2,           0,  -0.0897251,     3.01216,   0.0263221,1711333287788
1706860438707,2,           0,   -0.113938,     3.01144,   0.0352213,1711473497726
1706860438707,2,           0,   -0.133337,      3.0113,   0.0643234,1711590330932
1706860438707,2,           0,   -0.151314,     3.01171,   0.0958496,1711708003997
1706860438707,2,           0,   -0.167635,     3.00934,    0.150323,1711826279199
1706860438707,2,           0,   -0.184434,     3.00933,    0.203206,1711963302352
1706860438707,2,           0,   -0.196557,     3.00499,    0.259642,1712079099189
1706860438707,2,           0,   -0.206075,     2.99886,    0.326547,1712199233537
1706860438707,2,           0,   -0.212181,     2.99244,    0.392826,1712317951857
1706860438707,2,           0,   -0.200618,      2.9815,    0.462277,1712442189945
1706860438707,2,           0,   -0.172449,     2.96504,    0.548408,1712579667001
1706860438707,2,           0,   -0.141959,     2.95226,    0.623385,1712697173068
1706860438707,2,           0,   -0.110238,     2.93881,    0.693362,1712813612766
1706860438707,2,           0,  -0.0763842,     2.92428,    0.754936,1712930625769
1706860438707,2,           0,  -0.0449224,     2.91086,    0.805287,1713049853783
1706860438707,2,           0,           0,     2.88366,    0.882391,1713188815553
1706860438707,2,           0,           0,     2.87304,     0.91532,1713307825823
