1644283638847,2,           0,           0,     3.01199,   0.0170033,1644321470919
1644283638847,2,           0,           0,     3.01199,   0.0170033,1644438194095
1644283638847,2,           0,           0,     3.01199,   0.0170033,1644555382288
1644283638847,2,           0,           0,     3.01199,   0.0170033,1644672544629
1644283638847,2,           0,           0,     3.01199,   0.0170033,1644789752122
1644283638847,2,           0,           0,     3.01199,   0.0170033,1644907250900
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645024399877
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645141980509
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645259164978
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645376294167
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645493418759
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645610654666
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645727703421
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645844259729
1644283638847,2,           0,           0,     3.01199,   0.0170033,1645980795283
1644283638847,2,           0,           0,     3.01199,   0.0170033,1646097545531
1644283638847,2,           0,           0,     3.01199,   0.0170033,1646214357753
1644283638847,2,           0,           0,     3.01199,   0.0170033,1646316391815
1644283638847,2,           0,           0,     3.01199,   0.0170033,1646433517394
1644283638847,2,           0,           0,     3.01199,   0.0170033,1646551471627
1644283638847,2,           0,           0,     3.01199,   0.0170033,1646668271177
1644283638847,2,           0,           0,     3.01199,   0.0170033,1646786002474
1644283638847,2,           0,           0,     3.01199,   0.0170033,1646905020965
1644283638847,2,           0,           0,     3.01199,   0.0170033,1647023979134
1644283638847,2,           0,           0,     3.01199,   0.0170033,1647141118515
1644283638847,2,           0,           0,     3.01199,   0.0170033,1647257358930
1644283638847,2,           0,           0,     3.01199,   0.0170033,1647375485389
1644283638847,2,           0,           0,     3.01199,   0.0170033,1647494022043
1644283638847,2,           0,           0,     3.01199,   0.0170033,1647612984350
1644283638847,2,           0,           0,     3.01199,   0.0170033,1647731942116
1644283638847,2,           0,           0,     3.01199,   0.0170033,1647849691671
