1738519318292,2,           0,           0,     3.01146,  -0.0248088,1738577187807
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1738694343676
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1738831775593
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1738949564521
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1739067930361
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1739185511792
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1739322956775
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1739440661770
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1739559024890
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1739696451245
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1739814395316
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1739932613423
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1740050631785
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1740186839119
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1740304213330
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1740422551482
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1740561497372
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1740679933445
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1740796852097
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1740933491016
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1741050532191
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1741187927530
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1741304413429
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1741442452257
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1741558268118
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1741675062635
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1741814069754
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1741930561837
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1742047065553
1738519318292,2,           0,           0,     3.01146,  -0.0248088,1742185390258
