1547902539428,2,           0,           0,     3.01155,   -0.025189,1547999541088
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548096387421
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548213621920
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548330601206
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548428950416
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548546923321
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548644669014
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548762133446
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548880364741
1547902539428,2,           0,           0,     3.01155,   -0.025189,1548978841544
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549096353001
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549214180012
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549331663167
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549430455014
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549548086268
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549645825660
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549762617334
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549879989064
1547902539428,2,           0,           0,     3.01155,   -0.025189,1549979429140
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550097822881
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550216524931
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550313175403
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550435716042
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550551992823
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550650696578
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550768333638
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550886814320
1547902539428,2,           0,           0,     3.01155,   -0.025189,1550982984618
1547902539428,2,           0,           0,     3.01155,   -0.025189,1551100683621
1547902539428,2,           0,           0,     3.01155,   -0.025189,1551215662832
1547902539428,2,           0,           0,     3.01155,   -0.025189,1551332111337
1547902539428,2,           0,           0,     3.01155,   -0.025189,1551429825020
1547902539428,2,           0,           0,     3.01155,   -0.025189,1551548331302
1547902539428,2,           0,           0,     3.01155,   -0.025189,1551665140160
1547902539428,2,           0,           0,     3.01155,   -0.025189,1551761996163
1547902539428,2,           0,           0,     3.01155,   -0.025189,1551878890044
1547902539428,2,           0,   0.0127875,     3.01155,   -0.025189,1551997561355
1547902539428,2,           0,   0.0376061,     3.01155,   -0.025189,1552114180569
1547902539428,2,           0,   0.0614158,     3.01155,   -0.025189,1552233042908
1547902539428,2,           0,   0.0804843,     3.01154,  -0.0261594,1552334722619
1547902539428,2,           0,    0.102388,     3.00992,   -0.031307,1552452365413
1547902539428,2,           0,    0.123139,     3.00966,  -0.0500285,1552572201447
1547902539428,2,           0,    0.142538,     3.00847,  -0.0935672,1552689631978
1547902539428,2,           0,     0.15758,      3.0084,   -0.121913,1552787811966
1547902539428,2,           0,    0.174067,     3.00611,   -0.173061,1552907433715
