1862730961473.0,2.0,0.600801,0.197783,8.42337,1.86453,1927437999832.0
1862730961473.0,2.0,0.0,-0.166279,9.15105,4.71211,1915826936992.0
1862730961473.0,2.0,0.0,-0.165441,-0.0508581,0.00855368,1972071401297.0
1862730961473.0,2.0,0.565565,-0.00353892,14.8183,-4.21953,1875468059414.0
1862730961473.0,2.0,0.305596,0.279065,9.94609,6.62762,1905355361678.0
1862730961473.0,2.0,0.2,0.00793478,8.47752,4.18508,1923968061665.0
1862730961473.0,2.0,0.579754,0.119705,2.01565,0.236854,1967148266859.0
1862730961473.0,2.0,0.41341,0.147418,7.86554,-0.245342,1928631352211.0
1862730961473.0,2.0,0.328882,-0.0647027,10.5341,5.97699,1904921969037.0
1862730961473.0,2.0,0.2,-0.052358,6.01004,1.47385,1953857306494.0
1862730961473.0,2.0,0.334316,-0.790923,12.0583,-3.62311,1903721744686.0
1862730961473.0,2.0,0.252022,0.105533,8.42628,3.36645,1926134343586.0
1862730961473.0,2.0,0.2,-0.00409451,7.25497,0.487855,1948279433880.0
1862730961473.0,2.0,0.0,-0.201945,15.1544,-3.27841,1867341706700.0
1862730961473.0,2.0,0.0,-0.0658277,-0.0538836,0.00328767,1973639116740.0
1862730961473.0,2.0,0.575385,0.104993,2.33995,0.376919,1966548008434.0
1862730961473.0,2.0,0.2,-0.00256133,7.22704,0.494215,1948419850781.0
1862730961473.0,2.0,0.350607,0.195437,10.0904,6.21382,1905797378443.0
1862730961473.0,2.0,0.10435,-0.00185722,8.0853,6.33849,1918831259789.0
1862730961473.0,2.0,0.405335,-0.0122367,12.4486,-4.63321,1901790438625.0
1862730961473.0,2.0,0.2,0.0213842,8.68653,4.36651,1922495852506.0
1862730961473.0,2.0,0.2,0.0202177,8.6544,4.30253,1922789522703.0
1862730961473.0,2.0,0.173727,-0.0105992,14.9033,-4.31539,1874755465343.0
1862730961473.0,2.0,0.481261,0.069728,4.15179,0.988802,1963679104005.0
1862730961473.0,2.0,0.70505,0.079583,1.54288,0.0706922,1967997912970.0
1862730961473.0,2.0,1.01496,0.0761135,13.6163,-4.52315,1876965173487.0
1862730961473.0,2.0,0.257809,-0.0371776,12.5173,-4.80981,1901189184450.0
1862730961473.0,2.0,0.681063,0.234207,8.1624,0.53728,1928183789463.0
1862730961473.0,2.0,0.568956,0.108846,2.23928,0.332825,1966718615741.0
1862730961473.0,2.0,0.2,-0.0071921,7.31328,0.471672,1947997412106.0
1862730961473.0,2.0,0.2,0.0686497,8.38146,3.79759,1925420002672.0
1862730961473.0,2.0,0.177971,0.105777,8.09616,6.26828,1919412850904.0
1862730961473.0,2.0,0.0,-0.0570537,8.32364,6.04846,1916708363564.0
1862730961473.0,2.0,0.2,-0.0108867,5.71768,1.72563,1955038840252.0
1862730961473.0,2.0,0.436001,0.176008,8.46749,2.84252,1926722496713.0
1862730961473.0,2.0,0.2,0.0231671,8.69702,4.3848,1922358004821.0
1862730961473.0,2.0,0.0938234,0.0144096,7.50164,0.546665,1946627726258.0
1862730961473.0,2.0,0.2,-0.0039503,7.17496,0.498356,1948713328445.0
1862730961473.0,2.0,0.682737,0.0512057,2.81985,0.537122,1965810832675.0
1862730961473.0,2.0,0.985615,0.048998,14.0161,-4.26541,1876645213686.0
1862730961473.0,2.0,0.0,-0.0872205,7.59322,0.108396,1937595412938.0
1862730961473.0,2.0,0.71678,-0.0268227,10.7837,3.0179,1907350280249.0
1862730961473.0,2.0,0.0,-0.182499,-0.0539712,0.0066314,1973207903014.0
1862730961473.0,2.0,0.34159,-0.0175311,12.5127,-4.68882,1901495724924.0
1862730961473.0,2.0,0.831577,0.0203365,0.919856,0.0118824,1968884485307.0
1862730961473.0,2.0,0.2,0.0237721,4.90394,1.64017,1959281577514.0
1862730961473.0,2.0,0.75874,-0.0510973,10.4081,3.18,1907794828827.0
1862730961473.0,2.0,0.2,0.0119671,4.41092,1.06136,1962644553170.0
1862730961473.0,2.0,0.2,0.00843822,8.57233,4.21987,1923396135654.0
1862730961473.0,2.0,0.186808,0.00798457,7.42601,0.486094,1947391740069.0
1862730961473.0,2.0,0.818535,-0.0203463,13.2435,-4.72922,1877279959033.0
1862730961473.0,2.0,0.0,0.0484882,15.5056,0.215954,1871064819943.0
1862730961473.0,2.0,0.2,0.0622162,8.66728,5.02204,1920758881139.0
1862730961473.0,2.0,0.2,0.00607557,5.2469,1.75314,1957374997093.0
1862730961473.0,2.0,0.2,0.071665,8.38825,3.72109,1925564062536.0
1862730961473.0,2.0,0.2,0.0769478,8.3979,3.61457,1925721303244.0
1862730961473.0,2.0,0.2,0.0451813,4.64932,1.26476,1961176364530.0
1862730961473.0,2.0,0.544028,0.183215,8.46877,2.26203,1927162486353.0
1862730961473.0,2.0,0.570351,0.112609,2.18305,0.30704,1966854301266.0
1862730961473.0,2.0,0.619886,0.099462,1.71159,0.115113,1967726468064.0
1862730961473.0,2.0,0.2,-0.112693,6.39299,0.715575,1952570303244.0
1862730961473.0,2.0,0.0,0.208623,15.4396,-1.44323,1872208325911.0
1862730961473.0,2.0,0.2,-0.0169301,5.75439,1.7077,1954866742328.0
1862730961473.0,2.0,0.206005,-0.0548022,12.4828,-4.96219,1901033866605.0
1862730961473.0,2.0,0.0938234,-0.00966276,7.58772,0.510608,1939670819552.0
1862730961473.0,2.0,0.149681,-0.0624108,12.4652,-5.03891,1900877705007.0
1862730961473.0,2.0,0.0,0.103257,15.5056,0.13895,1871357776750.0
1862730961473.0,2.0,0.0883372,-0.00653056,14.9054,-4.31357,1874617626951.0
1862730961473.0,2.0,0.2,0.00796224,8.54968,4.20811,1923538184359.0
1862730961473.0,2.0,0.2,-0.00625361,5.58635,1.7578,1955624884900.0
1862730961473.0,2.0,0.2,0.0787756,8.40751,3.54792,1925847616916.0
1862730961473.0,2.0,0.2,-0.00467062,6.73268,0.548176,1950937793470.0
1862730961473.0,2.0,0.2,0.0637968,8.37577,3.87663,1925282521858.0
1862730961473.0,2.0,0.2,-0.0407461,5.92867,1.56576,1954158093820.0
1862730961473.0,2.0,0.2,0.0172199,4.98183,1.68884,1958830785528.0
1862730961473.0,2.0,0.601101,0.106435,2.50753,0.456597,1966272984701.0
1862730961473.0,2.0,0.647018,0.183745,10.8307,3.7695,1906893144983.0
1862730961473.0,2.0,0.0,0.03021,12.6454,-4.62294,1885176380929.0
1862730961473.0,2.0,0.2,0.0262467,4.53551,1.13038,1961920813095.0
1862730961473.0,2.0,0.361447,0.10665,11.9047,-5.17036,1902658346727.0
1862730961473.0,2.0,0.0,-0.0857335,7.54728,-0.809115,1936545621013.0
1862730961473.0,2.0,0.609062,-0.000419745,0.570129,0.00638128,1969315261363.0
1862730961473.0,2.0,0.0330249,0.00379753,7.50058,0.55712,1946329307002.0
1862730961473.0,2.0,0.0,0.126338,15.5047,-0.00972952,1871495361348.0
1862730961473.0,2.0,0.0,-0.0699103,14.9705,-4.08824,1866444195721.0
1862730961473.0,2.0,0.2,0.091689,8.53462,5.39392,1920313210314.0
1862730961473.0,2.0,0.0250956,-0.00576904,12.4663,-5.05347,1900562629302.0
1862730961473.0,2.0,0.0528665,-0.0163199,0.0192407,0.011444,1970180919134.0
