105294544931132,2,           0,           0,    -2.96972,    -0.52893,105295304391858
105294544931132,2,           0,           0,    -2.96972,    -0.52893,105296026498693
105294544931132,2,           0,  -0.0082011,    -2.96972,    -0.52893,105296768303344
105294544931132,2,           0,   -0.306088,    -2.96166,   -0.577755,105297527298820
105294544931132,2,           0,    -0.58458,    -2.93016,   -0.731945,105298366709240
105294544931132,2,           0,   -0.791482,    -2.89156,   -0.880715,105299128417872
105294544931132,2,           0,   -0.959028,     -2.7443,    -1.26627,105299930293022
105294544931132,2,           0,    -1.08897,    -2.66289,    -1.42883,105300863520536
105294544931132,2,           0,    -1.13353,    -2.39043,    -1.83977,105301740896457
105294544931132,2,           0,    -1.10692,    -2.09219,    -2.17972,105302659821584
105294544931132,2,           0,    -1.04084,    -1.38713,    -2.68708,105303327055074
105294544931132,2,           0,   -0.999743,   -0.722451,    -2.93953,105304090797771
105294544931132,2,           0,   -0.958894,   -0.217866,    -3.01913,105304812931934
105294544931132,2,           0,   -0.926635,   0.0901487,     -3.0242,105305554202944
105294544931132,2,           0,   -0.864404,    0.800505,    -2.91944,105306220029174
105294544931132,2,           0,   -0.808976,      1.2817,    -2.73868,105307078752299
105294544931132,2,           0,   -0.770943,     1.56663,    -2.58177,105307763821989
105294544931132,2,           0,   -0.709866,      1.7869,    -2.43534,105308588181616
105294544931132,2,           0,   -0.680165,     2.09653,    -2.17471,105309579396214
105294544931132,2,           0,   -0.647647,     2.24503,    -2.02039,105310303156099
105294544931132,2,           0,   -0.606118,     2.41148,    -1.81851,105310969560377
105294544931132,2,           0,   -0.514557,     2.71054,    -1.39525,105311671331794
105294544931132,2,           0,   -0.424404,     2.88915,   -0.954677,105312449702900
105294544931132,2,           0,   -0.383116,     2.94937,   -0.756595,105313285168167
105294544931132,2,           0,   -0.335478,     2.99883,   -0.537199,105313989473050
105294544931132,2,           0,   -0.292003,     3.02601,   -0.393243,105314713559929
105294544931132,2,           0,   -0.244277,     3.05225,   -0.151629,105315495061409
105294544931132,2,           0,   -0.203766,     3.02067,  0.00422872,105316353714391
105294544931132,2,           0,   -0.164361,     3.05842,    0.131121,105317116947167
105294544931132,2,           0,   -0.130245,     3.01665,    0.216583,105317918799031
105294544931132,2,           0,  -0.0862149,     3.01245,    0.331828,105318620213469
105294544931132,2,           0,  -0.0535887,     3.00802,    0.395129,105319365668769
105294544931132,2,           0,  -0.0278096,     3.00965,    0.432818,105320167416716
105294544931132,2,           0,  -0.0122791,     3.01131,    0.461631,105321007301901
105294544931132,2,    0.105295,   0.0373644,     3.00871,    0.470669,105321889059616
105294544931132,2,    0.331803,    0.117742,     2.99812,    0.456993,105322926293958
105294544931132,2,    0.476597,    0.169123,     3.02787,    0.436121,105323654443201
105294544931132,2,    0.613826,     0.21782,     3.04717,    0.338608,105324404090511
105294544931132,2,    0.732924,    0.260082,     3.04774,    0.293785,105325113640823
105294544931132,2,    0.852488,     0.30251,     3.05891,    0.172083,105325905484191
105294544931132,2,    0.948723,     0.33666,     3.05145,  -0.0372714,105326617066723
105294544931132,2,     1.03584,    0.277528,     3.03336,   -0.173664,105327349017886
105294544931132,2,     1.10674,    0.138935,     3.01131,   -0.321626,105328038678878
105294544931132,2,     1.16331,  -0.0188302,     3.00381,   -0.470525,105328690801556
105294544931132,2,     1.21886,   -0.119077,     2.98047,   -0.531225,105329500808761
105294544931132,2,     1.25293,   -0.167011,     2.99281,   -0.555285,105330191274019
105294544931132,2,     1.27412,   -0.192001,     2.97822,   -0.520878,105331040455009
105294544931132,2,     1.26477,   -0.187413,     2.97694,   -0.493271,105331692677118
105294544931132,2,     1.24399,   -0.168616,     2.98125,   -0.412207,105332366631035
105294544931132,2,     1.22599,   -0.145555,     2.98323,   -0.341815,105333119556206
105294544931132,2,      1.2086,   -0.132245,     3.00328,   -0.297455,105333891369571
105294544931132,2,     1.19126,   -0.111973,     3.01151,   -0.240077,105334587414979
105294544931132,2,     1.17021,  -0.0944181,     3.01656,   -0.187534,105335296318112
105294544931132,2,     1.15062,  -0.0729799,     3.00787,   -0.142519,105336065445070
105294544931132,2,     1.12563,  -0.0541669,     3.01174,   -0.100411,105336771439980
105294544931132,2,     1.11345,  -0.0446294,     3.00998,  -0.0880443,105337503234104
105294544931132,2,     1.09768,  -0.0375614,     3.02523,  -0.0651602,105338197485046
105294544931132,2,     1.06672,  -0.0254599,     3.03358,  -0.0422244,105338946865408
105294544931132,2,     1.03643,  -0.0146066,     3.01826,  -0.0234183,105339640594414
105294544931132,2,     1.02632,  -0.0137419,     3.02236,  -0.0158611,105340470414264
105294544931132,2,    0.993816,  -0.0088374,     3.01359, -0.00569876,105341201016826
105294544931132,2,    0.974802, -0.00629431,     3.03419, -0.00350646,105341914271296
105294544931132,2,    0.961137, -0.00660528,     3.01218,  -8.936e-05,105342725275829
105294544931132,2,     0.92606, -0.00294991,      3.0132,  0.00459773,105343493620821
105294544931132,2,     0.89506,   0.0016695,     3.01684,  0.00881678,105344204769533
105294544931132,2,    0.876896, 1.00018e-05,     2.94571,  0.00654513,105344937228684
105294544931132,2,    0.854593,  0.00221289,     2.75813,  0.00929215,105345552287157
105294544931132,2,    0.830897,  0.00324919,     2.64227,  0.00821315,105346285395582
105294544931132,2,    0.798892,   0.0052317,     2.45176,   0.0110455,105346999953870
105294544931132,2,    0.771964,  0.00318133,     2.31008,   0.0069093,105347727280719
105294544931132,2,    0.744846,  0.00381999,     2.18202,  0.00638687,105348521526085
105294544931132,2,    0.714443,  0.00563526,     2.02531,  0.00601278,105349268733127
105294544931132,2,    0.694347,-0.000762929,      1.9207, 0.000424699,105350060009373
105294544931132,2,    0.670693, -0.00320302,      1.8231, -0.00205848,105350786864975
105294544931132,2,    0.654582, 0.000373315,      1.7086,-2.61441e-05,105351520615848
105294544931132,2,     0.61419,-0.000107975,     1.58082,  0.00159603,105352270454920
105294544931132,2,    0.594954, 0.000770256,     1.49253, 0.000373017,105352998499971
105294544931132,2,    0.574307,  0.00186668,     1.42316,  0.00161147,105353688650326
105294544931132,2,    0.542097,  0.00294539,     1.32343,  0.00213041,105354457240015
105294544931132,2,    0.510894,  0.00320232,     1.19183,  0.00242947,105355287203778
105294544931132,2,    0.483644,  0.00543385,     1.09607,  0.00367177,105355997522010
105294544931132,2,    0.461214,  0.00210931,     1.03458,  0.00165107,105356730522137
105294544931132,2,     0.44168,-7.15343e-05,    0.946443, 0.000469606,105357482822249
105294544931132,2,    0.413993, -0.00122471,    0.863601,  0.00043988,105358251650575
105294544931132,2,    0.385033,-0.000577347,    0.793741, 0.000819167,105358984413349
105294544931132,2,    0.369825, -0.00380745,    0.734736,-0.000345539,105359735122124
105294544931132,2,    0.344414, -0.00178812,    0.661216,-0.000626686,105360523255794
