95928116465672,2,           0,           0,    -1.03517,     2.92047,95928568535276
95928116465672,2,           0,           0,    -1.03517,     2.92047,95929273730457
95928116465672,2,           0,           0,    -1.03517,     2.92047,95929961410661
95928116465672,2,           0,    0.139545,    -1.01507,     2.93021,95930688318511
95928116465672,2,           0,    0.344765,   -0.953822,     2.91235,95931335693211
95928116465672,2,           0,    0.518531,   -0.831967,     2.94826,95931982997197
95928116465672,2,           0,    0.663392,   -0.779438,     2.96392,95932644783195
95928116465672,2,           0,    0.768044,   -0.362445,     3.04423,95933308873043
95928116465672,2,           0,    0.831947,  -0.0379752,     3.06787,95934070590109
95928116465672,2,           0,    0.788549,    0.415214,     3.04619,95934870033620
95928116465672,2,           0,    0.744304,    0.755078,     2.98727,95935613013456
95928116465672,2,           0,    0.690886,     1.11436,     2.87527,95936356209844
95928116465672,2,           0,    0.622693,     1.50655,     2.69615,95937041908493
95928116465672,2,           0,    0.561991,     1.78108,     2.52252,95937761412928
95928116465672,2,           0,    0.528524,     1.92752,     2.40536,95938407872709
95928116465672,2,           0,    0.454368,     2.21911,     2.13352,95939055692642
95928116465672,2,           0,    0.440311,     2.25464,     2.09803,95939821345131
95928116465672,2,           0,    0.378522,     2.52577,     1.82266,95940700108190
95928116465672,2,           0,    0.318627,     2.66558,     1.58778,95941565660193
95928116465672,2,           0,     0.29122,     2.72816,     1.48581,95942275308793
95928116465672,2,           0,    0.229382,     2.83197,     1.26436,95942961070366
95928116465672,2,           0,    0.181693,      2.8895,     1.12146,95943623293813
95928116465672,2,           0,    0.130797,     2.95028,     1.00003,95944265395408
95928116465672,2,           0,   0.0926109,     2.96497,    0.931345,95944935664937
95928116465672,2,           0,   0.0625044,     2.97642,    0.869997,95945637666314
95928116465672,2,           0,   0.0334027,     3.00437,    0.833257,95946334601298
95928116465672,2,           0,   0.0114272,      3.0066,    0.806858,95946998892326
95928116465672,2,   0.0981773,   0.0348388,     3.00317,    0.785378,95947660153842
95928116465672,2,    0.250447,   0.0888725,     3.01643,    0.780462,95948363311522
95928116465672,2,    0.388432,    0.137837,     3.02462,    0.728209,95949055428347
95928116465672,2,    0.505736,    0.179463,     3.01612,    0.700477,95949687111956
95928116465672,2,    0.618062,    0.219323,     3.03256,    0.692372,95950329390336
95928116465672,2,    0.724169,    0.256975,     3.05383,    0.542082,95951003966349
95928116465672,2,    0.825678,    0.292997,      3.0771,    0.400937,95951712714858
95928116465672,2,    0.906546,    0.321693,     3.07411,    0.292122,95952349985290
95928116465672,2,    0.980106,    0.347796,     3.09486,   0.0718847,95952997039818
95928116465672,2,     1.04676,    0.371449,     3.09703,  -0.0619671,95953684020904
95928116465672,2,      1.1029,    0.321574,     3.05601,   -0.294911,95954392305240
95928116465672,2,     1.14532,   0.0618406,     3.00645,   -0.588008,95955104729533
95928116465672,2,     1.17095,   -0.119226,     2.94278,   -0.720473,95955770663890
95928116465672,2,     1.17059,   -0.201613,       2.944,   -0.787373,95956482173512
95928116465672,2,     1.15165,   -0.246927,      2.9269,   -0.771416,95957169853073
95928116465672,2,     1.12915,   -0.249091,      2.9326,   -0.691929,95957862441291
95928116465672,2,     1.10952,   -0.258785,     2.94023,   -0.653236,95958554742937
95928116465672,2,     1.08832,   -0.217276,      2.9832,   -0.549033,95959320166858
95928116465672,2,     1.06882,   -0.159849,     2.98769,   -0.434399,95959973229398
95928116465672,2,     1.05485,   -0.151961,     3.00392,   -0.393786,95960625240197
95928116465672,2,     1.02133,   -0.121638,     3.02084,    -0.29742,95961333434886
95928116465672,2,     1.00284,  -0.0797549,     3.00278,   -0.231919,95962065757592
95928116465672,2,    0.980256,  -0.0806253,     3.01863,   -0.205994,95962758140509
95928116465672,2,     0.95135,  -0.0627225,       3.017,    -0.16396,95963504356711
95928116465672,2,    0.925218,  -0.0486489,     3.01366,   -0.131006,95964171908571
95928116465672,2,    0.915275,  -0.0483144,     3.03121,   -0.120083,95964884997886
95928116465672,2,    0.881549,  -0.0407167,     2.96201,  -0.0972059,95965609956293
95928116465672,2,     0.84186,  -0.0249549,     2.68563,  -0.0563077,95966261945462
95928116465672,2,    0.822392,  -0.0227034,     2.57691,  -0.0486008,95966988955974
95928116465672,2,    0.795883,  -0.0156112,     2.43522,  -0.0344881,95967683346609
95928116465672,2,    0.774874,   -0.011814,     2.32509,  -0.0246815,95968273084097
95928116465672,2,    0.744561, -0.00727522,     2.16602,  -0.0191229,95968963975909
