97105368100858,2,           0,           0,     3.00432,   -0.144205,97106073491625
97105368100858,2,           0,           0,     3.00432,   -0.144205,97106818119796
97105368100858,2,   0.0302696, -0.00111457,     3.00294,    -0.14306,97107603352721
97105368100858,2,    0.101352,  -0.0356117,     2.99922,   -0.136637,97108249936269
97105368100858,2,    0.167204,  -0.0606413,     3.00534,   -0.140589,97108941029524
97105368100858,2,    0.237941,  -0.0870697,     2.99495,   -0.128755,97109701952517
97105368100858,2,    0.310535,   -0.115424,     2.99279,   -0.079907,97110455219449
97105368100858,2,    0.314737,   -0.118005,     3.00279,   -0.031664,97111084790396
97105368100858,2,    0.314737,   -0.118557,     3.01532,  -0.0141002,97111811567134
97105368100858,2,    0.274737,   -0.104141,     3.04059,     0.06151,97112580968766
97105368100858,2,    0.274737,   -0.104538,     3.01022,    0.108957,97113267241648
97105368100858,2,    0.234737,  -0.0897024,     2.98091,    0.167305,97114130368322
97105368100858,2,    0.234737,  -0.0903887,     3.01217,    0.227089,97114856742703
97105368100858,2,    0.194737,  -0.0752904,       3.008,    0.295375,97115525784177
97105368100858,2,    0.194737,  -0.0754733,     2.99153,    0.299803,97116216350246
97105368100858,2,    0.154737,  -0.0603275,     2.95925,    0.373035,97116869230645
97105368100858,2,    0.154737,  -0.0607198,     2.96661,    0.415016,97117457465469
97105368100858,2,           0,           0,     2.95363,    0.428644,97118181429218
97105368100858,2,           0,           0,     2.95356,    0.428717,97119007095146
97105368100858,2,           0,           0,     2.95356,    0.428717,97119639188871
97105368100858,2,           0,  -0.0608371,     2.98615,    0.494838,97120388817260
97105368100858,2,           0,    -0.13486,     2.97608,    0.516791,97121073787168
97105368100858,2,           0,   -0.165736,     2.96559,    0.550581,97121801205591
97105368100858,2,           0,   -0.156674,     2.95537,    0.581908,97122472149575
97105368100858,2,           0,   -0.106195,     2.92677,    0.697341,97123181678017
97105368100858,2,           0,   -0.079665,     2.91324,    0.751614,97123892406720
97105368100858,2,           0,  -0.0303014,     2.89012,    0.823678,97124626020038
97105368100858,2,           0,           0,     2.88225,     0.85173,97125333694785
97105368100858,2,    0.080366,  -0.0316012,     2.87182,    0.875412,97126100352200
97105368100858,2,    0.142291,  -0.0563772,     2.86334,    0.887813,97126806088486
97105368100858,2,    0.172492,  -0.0688141,     2.89045,    0.910393,97127529459499
97105368100858,2,    0.190131,  -0.0765522,     2.85953,    0.939956,97128177100927
97105368100858,2,    0.199428,  -0.0764491,     2.84637,    0.952496,97128898391020
97105368100858,2,         0.2,  -0.0513708,     2.84462,     1.00959,97129627744187
97105368100858,2,         0.2,  -0.0289297,     2.79965,     1.04559,97130338638949
97105368100858,2,         0.2,  -0.0230162,     2.81295,     1.06543,97131023524441
97105368100858,2,    0.231741,  -0.0428839,      2.8189,     1.08921,97131751994711
97105368100858,2,    0.318747,   -0.069645,     2.79475,     1.11718,97132380918647
97105368100858,2,     0.40629,   -0.106047,     2.78607,      1.1525,97133070218559
97105368100858,2,    0.495754,   -0.137432,      2.7815,     1.18582,97133784844343
97105368100858,2,    0.572344,  -0.0908533,     2.72568,      1.2707,97134473568225
97105368100858,2,    0.642722,   -0.078947,     2.71881,      1.3084,97135201989633
97105368100858,2,    0.695257,  -0.0592878,     2.67567,     1.35911,97135913174366
97105368100858,2,    0.749446,  -0.0197586,     2.64807,     1.41856,97136604133758
97105368100858,2,    0.796395,  0.00824047,      2.6272,     1.44031,97137389943658
97105368100858,2,    0.827123,   0.0531752,     2.61938,     1.47524,97138076799329
97105368100858,2,    0.830962,   0.0824991,     2.59395,     1.48215,97138797707155
97105368100858,2,    0.825625,   0.0905098,     2.58124,     1.46226,97139536764350
97105368100858,2,    0.823215,   0.0973994,     2.60535,     1.45153,97140293804895
97105368100858,2,    0.820058,    0.111964,     2.62609,     1.42671,97141175948876
97105368100858,2,    0.818539,    0.106308,     2.66579,     1.39208,97142079792571
97105368100858,2,    0.816673,     0.14646,     2.66481,     1.36063,97142961004968
97105368100858,2,    0.815395,    0.167683,     2.68753,     1.30184,97143643640562
97105368100858,2,    0.815105,    0.181602,     2.72989,      1.2529,97144387107804
97105368100858,2,    0.815726,     0.19409,     2.76587,     1.14515,97145039116662
97105368100858,2,    0.816451,     0.19448,     2.82478,     1.02759,97145760158687
97105368100858,2,     0.81783,    0.210679,     2.84472,     1.00879,97146503890191
97105368100858,2,    0.819992,     0.18188,     2.89672,    0.862246,97147207565143
97105368100858,2,    0.822673,    0.156472,     2.94701,    0.718147,97147865174456
97105368100858,2,      0.8258,    0.148166,     2.96604,    0.631466,97148528759031
97105368100858,2,    0.889162,    0.102521,     3.02673,    0.472824,97149269258106
97105368100858,2,    0.945257,   0.0693338,     3.05296,    0.381146,97149912161607
97105368100858,2,     1.03033,    0.052379,     3.04974,    0.310661,97150595547927
97105368100858,2,      1.1063,   0.0402281,     3.06948,    0.243138,97151299125579
97105368100858,2,     1.17018,    0.026009,     3.09878,    0.145789,97152009039718
97105368100858,2,     1.22481,   0.0262796,     3.09003,    0.134247,97152751945013
97105368100858,2,     1.26608,   0.0233108,     3.09924,   0.0800314,97153514191970
97105368100858,2,     1.28661,   0.0181274,     3.09938,   0.0233928,97154181914728
97105368100858,2,     1.28422,   0.0165255,     3.09029, -0.00342968,97154851721078
97105368100858,2,     1.26596,   0.0157982,     3.08631,  -0.0435512,97155616789109
