102581228236258,2,           0,           0,    -2.98132,   -0.384432,102581678485296
102581228236258,2,           0,           0,    -2.98132,   -0.384432,102582384584199
102581228236258,2,           0,           0,    -2.98132,   -0.384432,102583108597960
102581228236258,2,           0,   -0.227309,    -2.97658,   -0.431463,102583799545863
102581228236258,2,           0,   -0.470021,    -2.97032,   -0.477235,102584490231557
102581228236258,2,           0,   -0.688436,     -2.9452,   -0.618046,102585221273198
102581228236258,2,           0,   -0.849343,    -2.85773,   -0.937614,102585874564158
102581228236258,2,           0,   -0.992323,    -2.70372,    -1.31204,102586624104742
102581228236258,2,           0,    -1.07959,    -2.54753,    -1.58734,102587316425353
102581228236258,2,           0,    -1.10016,    -2.22805,    -2.00665,102588129810050
102581228236258,2,           0,    -1.06493,    -1.71851,    -2.44909,102588923830977
102581228236258,2,           0,    -1.01558,   -0.907063,    -2.89046,102589732966300
102581228236258,2,           0,   -0.961837,   -0.441919,    -2.98852,102590521883679
102581228236258,2,           0,   -0.924521,    0.204182,    -3.01334,102591274996159
102581228236258,2,           0,   -0.862045,    0.840963,    -2.89763,102592104545749
102581228236258,2,           0,   -0.810822,     1.07445,    -2.81981,102592769099484
102581228236258,2,           0,   -0.773939,     1.55181,     -2.5923,102593429401713
102581228236258,2,           0,   -0.707214,     1.94886,    -2.30983,102594210581123
102581228236258,2,           0,   -0.710634,     2.30874,    -1.96489,102595006542729
102581228236258,2,           0,   -0.655425,     2.56972,    -1.62687,102595690115886
102581228236258,2,           0,   -0.625209,     2.79903,    -1.18512,102596417894286
102581228236258,2,           0,   -0.565529,     2.92975,   -0.801217,102597240857294
102581228236258,2,           0,   -0.606069,     3.00163,   -0.498595,102598007408037
102581228236258,2,           0,    -0.55308,     2.99689,   -0.260722,102598734067612
102581228236258,2,           0,   -0.487466,     3.00951,    0.273626,102599402370547
102581228236258,2,           0,   -0.432256,     2.98928,    0.542612,102600207910844
102581228236258,2,           0,    -0.36454,     2.90992,     0.88436,102600916338061
102581228236258,2,           0,   -0.309915,     2.83169,     1.11407,102601798169456
102581228236258,2,           0,   -0.031254,     2.79832,     1.20428,102603629214360
102581228236258,2,           0,   -0.140798,      2.7297,     1.39237,102604321310235
102581228236258,2,           0,  -0.0778468,      2.6594,     1.50902,102604931495391
102581228236258,2,           0,  0.00210726,     2.55096,     1.68326,102605763224717
102581228236258,2,           0,  0.00210726,     2.46507,     1.81837,102606485070353
102581228236258,2,           0,  0.00210726,     2.43247,     1.87586,102607229964164
102581228236258,2,           0,  0.00210726,     2.43039,     1.88582,102607929144416
102581228236258,2,           0,  0.00577244,      2.4333,     1.88922,102608672340429
102581228236258,2,           0,    0.130864,     2.43347,     1.89559,102609476975363
102581228236258,2,           0,    0.205121,     2.44901,     1.88154,102610256538222
102581228236258,2,           0,    0.223446,     2.48324,     1.84268,102610919151621
102581228236258,2,           0,    0.194122,     2.54411,     1.76422,102611628501826
102581228236258,2,           0,    0.139852,     2.63157,      1.6401,102612410149317
102581228236258,2,           0,    0.097597,     2.68538,     1.56328,102613135392196
102581228236258,2,           0,   0.0478087,     2.73261,     1.48926,102613840167556
102581228236258,2,           0,           0,     2.76176,     1.42938,102614566064851
102581228236258,2,    0.129363,   0.0226376,     2.76624,     1.39694,102615334068280
102581228236258,2,    0.242131,   0.0266281,     2.73303,     1.37358,102616093040255
102581228236258,2,    0.367597,   0.0446237,       2.719,     1.37184,102616862681791
102581228236258,2,    0.497289,   0.0735887,     2.70693,     1.39848,102617592531516
102581228236258,2,    0.620496,   0.0562875,      2.7307,      1.4247,102618437883168
102581228236258,2,    0.726747,   0.0436876,     2.70523,     1.45089,102619169652005
102581228236258,2,    0.808766,   0.0289862,      2.7105,     1.44303,102619817825861
102581228236258,2,    0.887732,  0.00804335,     2.69958,      1.4687,102620549829361
102581228236258,2,    0.954948,  -0.0246948,     2.67472,     1.53466,102621299275135
102581228236258,2,     1.00884,  -0.0398959,     2.65127,      1.6051,102622067503949
102581228236258,2,     1.03814,  -0.0548389,     2.61309,     1.66832,102622757273350
102581228236258,2,      1.0274,   -0.072366,      2.5902,     1.74693,102623566065040
102581228236258,2,     1.00494,  -0.0768901,     2.52462,     1.82304,102624273024243
102581228236258,2,    0.982018,   -0.075913,     2.49587,      1.8831,102624983163736
102581228236258,2,    0.914819,  -0.0533339,     2.46219,      1.9277,102625790430989
102581228236258,2,    0.779819,  -0.0275506,     2.39593,     1.98148,102626677417600
102581228236258,2,    0.710602,  -0.0103652,     2.37063,     1.99229,102627499056366
102581228236258,2,    0.686749,   0.0068378,     2.35889,     1.99289,102628144137477
102581228236258,2,    0.713921,   0.0324011,     2.34448,     1.98322,102628845769207
102581228236258,2,    0.762442,   0.0569808,     2.34204,     1.95028,102629546605170
102581228236258,2,    0.800118,   0.0596633,     2.35359,     1.91519,102630322112617
102581228236258,2,    0.799831,   0.0829589,     2.35441,     1.83008,102630965192337
102581228236258,2,    0.774406,   0.0874308,     2.37696,     1.74689,102631665335753
102581228236258,2,    0.750732,   0.0939612,     2.36017,     1.68038,102632308563334
102581228236258,2,    0.728662,   0.0961519,     2.39901,     1.52457,102632970331148
102581228236258,2,    0.710334,   0.0878708,     2.37883,     1.48136,102633675167214
102581228236258,2,    0.645639,   0.0705544,     2.40326,     1.35371,102634454063387
102581228236258,2,    0.610516,   0.0334856,     2.38282,     1.26256,102635098416350
102581228236258,2,    0.574853,   0.0175582,     2.39652,     1.20344,102635808246969
102581228236258,2,    0.540901,  0.00113844,     2.35592,     1.14794,102636445999295
102581228236258,2,    0.494666,  -0.0105817,     2.33942,     1.07906,102637113405071
102581228236258,2,    0.474891,  -0.0511163,     2.29878,     1.04384,102637780576038
102581228236258,2,    0.505621,   -0.115216,     2.27845,      1.0087,102638450557334
102581228236258,2,    0.514001,   -0.158819,     2.26266,    0.993325,102639097671057
102581228236258,2,    0.485931,   -0.208241,     2.22649,    0.993429,102639782515088
102581228236258,2,    0.470829,   -0.250462,     2.14745,     1.04428,102640467575866
102581228236258,2,    0.436166,   -0.290433,     2.07164,     1.10435,102641153791608
102581228236258,2,    0.421876,   -0.332171,     1.88919,      1.2455,102641836726750
102581228236258,2,    0.408268,   -0.343753,     1.75027,     1.34508,102642506527711
102581228236258,2,    0.405054,   -0.340929,     1.65661,     1.41498,102643196573501
102581228236258,2,    0.384973,   -0.307734,     1.49309,     1.51935,102643821077613
102581228236258,2,    0.362691,   -0.234978,     1.32372,     1.60784,102644567696368
102581228236258,2,    0.339011,   -0.180538,     1.15054,     1.68981,102645293260543
102581228236258,2,    0.323422,   -0.181305,     1.06185,     1.71874,102646040349661
102581228236258,2,    0.295232,   -0.117886,     0.89591,     1.77333,102646745929897
102581228236258,2,    0.285003,  -0.0856032,    0.838606,     1.79003,102647392618077
102581228236258,2,    0.258346,  -0.0659961,    0.719733,     1.81199,102648061005651
102581228236258,2,    0.242129,  -0.0587398,    0.671926,     1.81996,102648710817055
102581228236258,2,    0.222263,  -0.0593471,    0.584057,     1.83117,102649458686369
102581228236258,2,    0.201893,  -0.0673132,    0.525013,     1.83882,102650126116151
102581228236258,2,    0.183039,  -0.0724379,    0.465308,     1.84733,102650714781518
102581228236258,2,    0.162848,  -0.0780156,    0.418486,     1.85364,102651422997653
102581228236258,2,    0.146957,  -0.0747864,     0.36058,     1.86058,102652072074900
102581228236258,2,      0.1319,  -0.0682161,    0.309939,     1.86654,102652763308811
102581228236258,2,    0.115332,  -0.0659566,    0.262952,     1.87343,102653370343960
102581228236258,2,   0.0994257,  -0.0685978,     0.22051,     1.87436,102654080068868
102581228236258,2,   0.0829807,  -0.0611775,    0.183998,     1.87747,102654792090159
102581228236258,2,   0.0769588,  -0.0534263,    0.158159,     1.88216,102655437640454
102581228236258,2,   0.0606865,  -0.0448584,    0.115943,     1.88586,102656147339202
102581228236258,2,    0.043549,   -0.032681,   0.0803423,     1.88716,102656797003376
102581228236258,2,   0.0318135,  -0.0188419,   0.0563296,     1.88668,102657425563928
102581228236258,2,   0.0219766,  -0.0119468,   0.0360473,     1.88734,102658095598081
102581228236258,2,   0.0187246, -0.00960366,   0.0342748,      1.8877,102658686707363
102581228236258,2,    0.014827, -0.00722989,   0.0191076,     1.88622,102659278346491
102581228236258,2,   0.0570529,  -0.0330793,     2.81516,   -0.116313,102660403275240
102581228236258,2,    0.185523,   -0.104763,     2.80675,  -0.0983383,102661265959010
102581228236258,2,    0.260304,   -0.139787,     2.80611,   -0.102401,102661816671624
102581228236258,2,     0.34537,   -0.151868,     2.77401,   -0.074728,102662486985850
102581228236258,2,    0.417006,   -0.133833,     2.75815,   -0.060444,102663118475948
102581228236258,2,    0.477855,   -0.114185,     2.74455,  -0.0479232,102663730754704
102581228236258,2,    0.540568,  -0.0814656,     2.70454,  -0.0546695,102664480412433
102581228236258,2,    0.586667,  -0.0593343,     2.67084,   -0.117376,102665172982935
102581228236258,2,    0.617995,  -0.0465672,     2.62395,   -0.178938,102665803238899
102581228236258,2,    0.638123,  -0.0369692,     2.59368,   -0.235512,102666452364055
102581228236258,2,    0.636017,  -0.0328206,     2.54797,   -0.334041,102667100327081
102581228236258,2,    0.629268,  -0.0286265,     2.51977,   -0.365855,102667827901361
102581228236258,2,     0.61658,  -0.0279671,     2.48061,   -0.537497,102668537147113
102581228236258,2,    0.597927,  -0.0270024,     2.48396,   -0.659104,102669562299261
102581228236258,2,    0.582151, -0.00944119,     2.51794,   -0.837996,102670114321315
102581228236258,2,    0.562206,  -0.0177943,      2.6506,    -1.18762,102670803729551
102581228236258,2,    0.534177,  -0.0168403,     2.74527,     -1.4261,102671396487971
102581228236258,2,       0.511,  -0.0233388,     2.75067,    -1.52166,102671968567970
102581228236258,2,    0.480867,  -0.0462116,      2.7559,    -1.61152,102672659113073
102581228236258,2,    0.449306,  -0.0728936,     2.73757,     -1.6539,102673370566970
102581228236258,2,    0.426678,  -0.0836264,     2.72646,    -1.66701,102673984749225
102581228236258,2,    0.401552,   -0.101958,     2.75216,    -1.68459,102674653176022
102581228236258,2,    0.377544,   -0.107563,     2.76603,    -1.69147,102675327233333
102581228236258,2,    0.358954,   -0.112191,     2.76027,    -1.64052,102675924726030
102581228236258,2,    0.349209,   -0.114338,     2.79271,    -1.62002,102676575892309
102581228236258,2,    0.347373,   -0.133046,     2.78799,    -1.57849,102677222778600
102581228236258,2,    0.355425,   -0.141478,     2.82041,    -1.54592,102677799446093
102581228236258,2,    0.355824,   -0.149307,     2.85163,    -1.49298,102678466710889
102581228236258,2,    0.351322,   -0.141365,     2.86072,    -1.44599,102679138299954
102581228236258,2,    0.354179,   -0.136484,     2.90091,    -1.37121,102679867334151
102581228236258,2,    0.354653,   -0.137653,     2.93774,    -1.31087,102680498549334
102581228236258,2,    0.348097,   -0.131182,     2.93414,    -1.24665,102681265857856
102581228236258,2,    0.346755,   -0.124421,     2.96233,    -1.18176,102681877256570
102581228236258,2,     0.34911,   -0.119171,     2.98912,    -1.11186,102682588686864
102581228236258,2,    0.350484,   -0.115852,     2.99793,    -1.08049,102683279140211
102581228236258,2,     0.35256,   -0.124557,     2.99298,    -1.01885,102683964176988
102581228236258,2,    0.351184,   -0.110679,     3.01262,    -0.93116,102684655032979
102581228236258,2,     0.35078,   -0.123304,     3.01413,   -0.902729,102685425161839
102581228236258,2,    0.352451,   -0.119233,      3.0454,   -0.852224,102686075075667
102581228236258,2,     0.35087,   -0.111976,     3.04907,   -0.798327,102686787068599
102581228236258,2,    0.353699,    -0.10194,     3.06056,   -0.719997,102687437878971
102581228236258,2,    0.360127,   -0.101725,     3.05963,    -0.67315,102688147932804
102581228236258,2,    0.369978,   -0.103438,     3.06222,   -0.633966,102688857580231
102581228236258,2,    0.365045,  -0.0849313,     3.06603,   -0.564262,102689631327435
102581228236258,2,    0.363685,  -0.0790595,     3.05243,   -0.525202,102690282605690
102581228236258,2,    0.372389,  -0.0685455,     3.06044,   -0.486526,102691032418408
102581228236258,2,    0.373467,  -0.0798532,      3.0685,   -0.457933,102691819427609
102581228236258,2,    0.374579,   -0.039139,     3.09468,   -0.358644,102692571630304
102581228236258,2,    0.387997,  -0.0236404,     3.06812,   -0.316205,102693284257466
102581228236258,2,    0.401202,  -0.0305002,       3.082,   -0.306427,102694052048124
102581228236258,2,    0.411838,  -0.0121601,     3.07446,   -0.261231,102694799314529
102581228236258,2,    0.409507,  0.00473878,     3.06345,   -0.230313,102695551515691
102581228236258,2,    0.415343,   0.0207557,     3.04882,   -0.214986,102696280269342
102581228236258,2,    0.432881,   0.0132514,     3.05673,   -0.205196,102696949543325
102581228236258,2,    0.439826,    0.023246,     3.08088,   -0.197755,102697619805324
102581228236258,2,    0.469171,   0.0154282,       3.088,   -0.204338,102698344124765
102581228236258,2,    0.486197,  -0.0158478,     3.06395,   -0.219012,102699149344654
102581228236258,2,    0.502179,    0.018959,     3.05247,   -0.184203,102699923342512
102581228236258,2,    0.514156,   0.0187651,     3.02044,   -0.165951,102700634972454
102581228236258,2,    0.538205,   0.0206145,     2.96615,   -0.165088,102701285897305
102581228236258,2,    0.577606,  0.00923563,     2.88997,   -0.169817,102702014393843
102581228236258,2,    0.601183,   0.0040377,      2.8132,   -0.172088,102702788426110
102581228236258,2,    0.660163, -0.00244379,     2.72155,   -0.175409,102703398575269
102581228236258,2,    0.720809,  -0.0083255,     2.68951,   -0.176575,102704163329799
102581228236258,2,     0.72822,   -0.015772,     2.55473,   -0.168847,102704777347572
102581228236258,2,    0.763673,  -0.0256153,     2.48113,   -0.172805,102705465077049
102581228236258,2,    0.782937,   -0.027745,       2.379,   -0.159633,102706132950933
102581228236258,2,    0.770857,  -0.0269126,     2.31294,   -0.145299,102706840101290
102581228236258,2,    0.740181,  -0.0374261,     2.19103,   -0.135053,102707511949273
102581228236258,2,     0.71281,  -0.0446109,     2.04077,    -0.11761,102708157839985
102581228236258,2,    0.697992,  -0.0520156,     1.97401,   -0.113298,102708850201861
102581228236258,2,    0.674846,  -0.0550592,     1.85016,  -0.0994823,102709499181095
102581228236258,2,    0.633096,  -0.0475092,     1.65103,  -0.0676572,102710169928685
102581228236258,2,    0.612967,  -0.0448369,     1.57506,  -0.0582078,102710936563603
102581228236258,2,     0.58977,  -0.0400647,     1.48195,  -0.0454043,102711645535189
102581228236258,2,    0.565274,  -0.0327794,     1.38895,  -0.0343375,102712294229502
102581228236258,2,    0.535489,  -0.0304858,      1.2791,  -0.0251289,102712962053121
102581228236258,2,    0.513036,  -0.0336159,     1.19085,  -0.0237358,102713649248860
102581228236258,2,    0.483062,  -0.0327117,     1.09479,  -0.0138435,102714298400947
102581228236258,2,    0.462766,  -0.0210266,       1.052, -0.00889371,102715302770113
102581228236258,2,    0.436458,  -0.0213134,    0.938819, -0.00443494,102716029854520
102581228236258,2,    0.406342,  -0.0153622,    0.873233,-0.000150358,102716718082211
102581228236258,2,    0.387476,  -0.0104118,    0.787229,  0.00349384,102717431201169
102581228236258,2,    0.371432, -0.00701658,    0.739663,  0.00734194,102718100890793
102581228236258,2,    0.340628, -0.00165529,    0.669921,   0.0125862,102718831021781
102581228236258,2,    0.322205,-0.000241224,    0.599817,   0.0142862,102719479103657
102581228236258,2,    0.306307, -0.00433055,     0.55579,   0.0118001,102720086889313
102581228236258,2,    0.282278, -0.00508587,    0.492608,    0.012135,102720799043779
102581228236258,2,    0.264545,   0.0012913,    0.464624,   0.0129871,102721473221857
102581228236258,2,    0.242815,  0.00178794,    0.394723,   0.0150507,102722311449339
102581228236258,2,    0.230875,   0.0020338,    0.359414,   0.0157516,102723136651447
102581228236258,2,    0.210411,  0.00137383,    0.320255,   0.0169273,102724064052945
102581228236258,2,    0.198952,  0.00181836,    0.298846,    0.017907,102724866601520
102581228236258,2,    0.178491, -0.00442761,    0.251366,   0.0169129,102725629551782
102581228236258,2,    0.159506, -0.00678617,    0.213591,    0.019127,102726407769387
102581228236258,2,    0.146065, -0.00671333,    0.190093,   0.0191498,102727130763944
102581228236258,2,    0.132253, -0.00750039,    0.163243,   0.0207665,102727852090637
102581228236258,2,    0.113352, -0.00800077,    0.134032,   0.0213673,102728457190864
102581228236258,2,     0.10151, -0.00719322,    0.109481,   0.0206638,102729104727506
102581228236258,2,   0.0875674,  -0.0065385,    0.092082,   0.0198062,102729771841436
102581228236258,2,   0.0767535, -0.00821458,   0.0745797,   0.0203587,102730421957515
102581228236258,2,   0.0648587, -0.00746895,    0.058819,   0.0217663,102731049462446
102581228236258,2,   0.0547819, -0.00770199,   0.0483616,   0.0211051,102731737655882
102581228236258,2,   0.0423966, -0.00502268,    0.036405,   0.0195059,102732544411686
102581228236258,2,   0.0336295, -0.00361727,   0.0248283,   0.0183092,102733230849382
102581228236258,2,   0.0276087, -0.00318986,   0.0197022,   0.0193263,102733896759651
102581228236258,2,   0.0197058, -0.00215076,   0.0136978,   0.0196583,102734539965407
102581228236258,2,   0.0145951, -0.00157589,   0.0104939,   0.0206098,102735267494737
102581228236258,2,    0.010788, -0.00113043,  0.00848934,   0.0200585,102736025949852
102581228236258,2,  0.00395179,-0.000432298,  0.00576631,   0.0213507,102736616836343
102581228236258,2,           0,   0.0413061,  0.00501759,   0.0225847,102737262094947
102581228236258,2,           0,    0.120777,  0.00661263,    0.022378,102737971882643
102581228236258,2,           0,     0.14596,   0.0061394,   0.0216769,102738645033683
102581228236258,2,           0,    0.131318,  0.00818931,   0.0190767,102739335441229
102581228236258,2,           0,    0.101457,  0.00802877,   0.0197236,102739990005300
102581228236258,2,           0,   0.0625042,  0.00546498,   0.0205757,102740799710090
102581228236258,2,           0,   0.0374651,  0.00301795,   0.0222983,102741514643852
102742244285048,2,           0,           0,      2.1374,    -2.10119,102742244285075
102742244285048,2,           0,           0,     2.13739,    -2.10121,102742945189750
102742244285048,2,           0,           0,     2.13739,    -2.10121,102743646444595
102742244285048,2,           0,  -0.0341035,     2.13842,    -2.10015,102744349908314
102742244285048,2,           0,   -0.217525,       2.181,    -2.11359,102745063521718
102742244285048,2,           0,   -0.362557,     2.22024,    -2.06819,102745780128432
102742244285048,2,           0,     -0.4696,     2.28329,    -1.99333,102746491405685
102742244285048,2,           0,   -0.522514,     2.40366,    -1.83868,102747162061165
102742244285048,2,           0,   -0.479289,     2.55157,    -1.61896,102747750571290
102742244285048,2,           0,   -0.419517,     2.67472,    -1.40324,102748498126482
102742244285048,2,           0,   -0.366003,     2.79988,    -1.10672,102749190568468
102742244285048,2,           0,    -0.31739,     2.87672,   -0.894799,102749958255384
102742244285048,2,           0,   -0.249615,     2.94253,   -0.626884,102750668397076
102742244285048,2,           0,   -0.214947,     2.96902,   -0.503418,102751359808605
102742244285048,2,           0,   -0.156582,     2.99662,   -0.327341,102751974491897
102742244285048,2,           0,   -0.105216,     3.01363,   -0.216329,102752765729632
102742244285048,2,           0,  -0.0596584,     3.02297,   -0.142022,102753498458399
102742244285048,2,           0,  -0.0282788,     3.03363,  -0.0869131,102754252965908
102742244285048,2,   0.0253292, -0.00171578,     3.03497,  -0.0542543,102754965566533
102742244285048,2,    0.139441,   0.0112988,     3.03483,  -0.0359296,102755615431009
102742244285048,2,    0.244827,   0.0179233,     3.02503,  -0.0457648,102756260059206
102742244285048,2,    0.349722,   0.0206848,     3.01788,  -0.0519498,102756964498475
102742244285048,2,    0.443765,    0.020838,     2.99533,  -0.0605909,102757668412797
102742244285048,2,    0.524031,  0.00365279,     3.00614,  -0.0776132,102758350827413
102742244285048,2,    0.591249, -0.00331023,     3.01274,   -0.092949,102759018172709
102742244285048,2,    0.647545, -0.00939233,     2.99919,   -0.100063,102759680158605
102742244285048,2,    0.691354,   -0.012949,     2.99431,   -0.101406,102760342568532
102742244285048,2,    0.721615,   -0.015906,     3.00476,   -0.104603,102761043767549
102742244285048,2,    0.714355,  -0.0208718,     3.01907,   -0.108136,102761785949707
102742244285048,2,    0.694649, -0.00482558,     3.00485,   -0.080706,102762412479631
102742244285048,2,     0.66656, -0.00423331,     2.99783,  -0.0775529,102763080579575
102742244285048,2,    0.639155, -0.00927925,      3.0162,  -0.0792839,102763710066252
102742244285048,2,    0.622337, -0.00851592,     3.00923,  -0.0765673,102764318413740
102742244285048,2,    0.603828, -0.00826436,     3.01208,  -0.0719222,102764922557351
102742244285048,2,    0.580268, -0.00440566,     3.00943,  -0.0657749,102765655145796
102742244285048,2,    0.567765,    0.013804,      3.0144,  -0.0604052,102766265542074
102742244285048,2,    0.564245,   0.0546929,     3.00143,  -0.0738135,102766939090308
102742244285048,2,    0.557804,   0.0871935,     3.01825,   -0.106822,102767630109996
102742244285048,2,    0.552637,    0.126089,     3.02496,   -0.139141,102768284456607
102742244285048,2,    0.557243,    0.157881,     2.99408,   -0.213137,102769017678446
102742244285048,2,    0.589068,    0.204006,     3.00279,   -0.303413,102769687937667
102742244285048,2,    0.613951,     0.20603,     2.98896,   -0.343454,102770241860771
102742244285048,2,    0.638885,    0.182229,     2.96772,    -0.50626,102770984920732
102742244285048,2,    0.651481,    0.161184,     2.94741,   -0.625294,102771669027282
102742244285048,2,     0.65524,    0.124445,     2.94678,   -0.695001,102772355083493
102742244285048,2,    0.657259,   0.0970284,     2.90272,   -0.812777,102772944385707
102742244285048,2,    0.659444,   0.0763398,     2.87001,   -0.882862,102773589257605
102742244285048,2,    0.661976,   0.0592351,     2.87177,   -0.964101,102774210870858
102742244285048,2,    0.682507,   0.0531834,     2.82506,    -1.03692,102774910872952
102742244285048,2,     0.71425,   0.0515841,      2.8208,    -1.06552,102775579490851
102742244285048,2,    0.733147,   0.0544615,     2.78876,    -1.14346,102776250359128
102742244285048,2,    0.729192,    0.061698,     2.77936,      -1.208,102776902561067
102742244285048,2,    0.720019,   0.0656701,      2.7722,    -1.26158,102777435158059
102742244285048,2,    0.708033,   0.0536322,      2.7424,    -1.32466,102778029598774
102742244285048,2,    0.687549,    0.037818,     2.70133,    -1.37299,102778719903119
102742244285048,2,    0.663333,   0.0224931,     2.68135,    -1.43997,102779414546144
102742244285048,2,    0.639644,  4.9816e-06,     2.66807,    -1.49376,102779984992218
102742244285048,2,    0.618299, -0.00919445,     2.64075,    -1.53389,102780852946125
