93481562915051,2,           0,           0,     2.18654,      2.1202,93482225938243
93481562915051,2,           0,           0,     2.18654,      2.1202,93482988476716
93481562915051,2,           0,   0.0353564,     2.18721,     2.11951,93483716424769
93481562915051,2,           0,    0.179039,     2.19426,     2.11574,93484463756317
93481562915051,2,           0,    0.279206,     2.23042,     2.07938,93485214467913
93481562915051,2,           0,    0.325507,     2.24871,     2.05943,93485868585972
93481562915051,2,           0,    0.297785,     2.38239,     1.90225,93486536147210
93481562915051,2,           0,    0.265523,     2.45961,     1.79891,93487285870510
93481562915051,2,           0,    0.220231,     2.55229,     1.65821,93487935963616
93481562915051,2,           0,    0.184637,      2.6093,     1.55697,93488671252523
93481562915051,2,           0,    0.147809,     2.65576,     1.46886,93489340246036
93481562915051,2,           0,    0.111575,     2.68349,     1.40794,93489989377331
93481562915051,2,           0,   0.0716366,     2.72317,     1.32658,93490695044323
93481562915051,2,           0,   0.0394235,     2.74648,      1.2735,93491465732338
93481562915051,2,           0,   0.0179936,     2.75433,     1.24802,93492294156425
93481562915051,2,           0,  0.00475091,     2.75712,     1.23794,93493296429256
93481562915051,2,   0.0755662,   0.0297855,     2.76063,      1.2294,93494320643581
93481562915051,2,    0.179165,   0.0668655,      2.7613,     1.20396,93495167547839
93481562915051,2,    0.242265,   0.0882347,     2.77681,     1.22272,93495797492916
93481562915051,2,    0.302919,   0.0872208,     2.76429,     1.19367,93496528485835
93481562915051,2,    0.352778,   0.0739949,     2.78533,     1.22334,93497275163568
93481562915051,2,    0.387455,    0.061112,     2.75656,     1.22618,93498005108954
93481562915051,2,    0.396672,   0.0379379,     2.73799,     1.27762,93498709377825
93481562915051,2,    0.399309,   0.0326321,     2.73149,     1.30019,93499435807378
93481562915051,2,    0.378966,   0.0242213,     2.72152,     1.32679,93500246451152
93481562915051,2,    0.375712,   0.0273736,     2.70788,     1.38573,93500993044122
93481562915051,2,     0.36652,   0.0253262,     2.66067,     1.42378,93501658031272
93481562915051,2,    0.358565,   0.0310563,     2.63251,     1.44959,93502387647890
93481562915051,2,     0.36003,   0.0361037,     2.63021,     1.51044,93502981960292
93481562915051,2,    0.355782,   0.0421329,     2.60918,       1.547,93503764670117
93481562915051,2,    0.351904,   0.0513984,     2.58275,      1.5502,93504454783197
93481562915051,2,    0.351431,   0.0543542,      2.5679,     1.58192,93505225670344
93481562915051,2,    0.352138,   0.0602123,     2.55922,     1.60621,93505975626546
93481562915051,2,    0.350401,   0.0564387,     2.53554,      1.6015,93506685198476
93481562915051,2,    0.344762,   0.0638332,     2.53749,     1.63318,93507336727657
93481562915051,2,    0.353522,   0.0728946,     2.52216,     1.64516,93508051226412
93481562915051,2,     0.35147,   0.0776234,     2.50965,     1.64343,93508836588799
93481562915051,2,    0.357095,   0.0857162,     2.51332,     1.65086,93509603068399
93481562915051,2,    0.360089,   0.0979066,     2.49497,     1.63536,93510329994995
93481562915051,2,    0.354533,   0.0929368,     2.49381,     1.63132,93510919102889
93481562915051,2,    0.352218,   0.0975945,     2.51492,     1.64156,93511671838763
93481562915051,2,     0.36052,    0.115424,     2.51723,     1.63486,93512441723032
93481562915051,2,    0.358462,    0.137214,     2.51358,     1.61931,93513152031705
93481562915051,2,    0.353568,    0.129346,     2.51407,     1.57419,93513743640920
93481562915051,2,    0.355878,    0.132513,     2.53479,     1.54163,93514569791534
93481562915051,2,    0.360806,    0.155276,     2.54728,     1.53064,93515255677704
93481562915051,2,    0.344937,    0.168384,     2.58448,     1.49959,93515981011264
93481562915051,2,    0.334256,    0.159996,     2.58734,     1.43299,93516727559656
93481562915051,2,    0.334773,    0.168777,     2.60641,     1.41904,93517471541355
93481562915051,2,    0.329616,    0.163987,     2.63519,     1.35034,93518201555488
93481562915051,2,    0.311327,    0.156585,     2.66769,     1.29405,93518888477153
93481562915051,2,    0.300853,    0.151995,     2.67893,     1.24362,93519672868544
93481562915051,2,    0.284262,    0.145871,     2.71522,      1.1825,93520333024832
93481562915051,2,    0.260464,    0.142746,       2.729,     1.14063,93521053053806
93481562915051,2,    0.228692,      0.1298,     2.75632,     1.10375,93521662892462
